Date,Open,High,Low,Close,Volume
2023-03-23,431.5,434.4,426.4,429.95,159642.0
2023-03-24,430.0,435.0,427.6,432.0,138727.0
2023-03-27,439.05,439.6,423.0,427.75,606460.0
2023-03-28,428.35,430.3,415.2,417.35,292502.0
2023-03-29,417.2,425.0,409.55,420.75,262969.0
2023-03-30,421.0,429.95,420.75,426.95,198504.0
2023-03-31,427.4,437.9,418.0,432.55,376833.0
2023-04-03,432.55,435.55,428.6,430.7,109198.0
2023-04-04,430.7,431.0,420.2,422.15,270753.0
2023-04-05,422.8,470.0,420.35,459.55,1238425.0
2023-04-06,459.65,468.5,444.9,453.45,266516.0
2023-04-07,453.85,453.85,444.4,448.75,154232.0
2023-04-10,449.65,459.0,446.0,457.0,326432.0
2023-04-11,459.1,459.5,433.0,443.95,269989.0
2023-04-12,444.6,448.35,440.5,444.6,91111.0
2023-04-13,445.2,446.0,433.0,440.25,157182.0
2023-04-14,440.9,441.1,436.0,439.8,57665.0
2023-04-17,440.95,454.05,438.8,452.95,270064.0
2023-04-18,453.5,456.95,449.9,451.75,257445.0
2023-04-19,453.65,464.55,451.75,458.95,284813.0
2023-04-20,461.05,468.0,452.0,457.75,231033.0
2023-04-21,460.75,460.8,452.4,453.25,141548.0
2023-04-24,452.6,466.5,445.0,460.15,311767.0
2023-04-25,460.95,464.0,457.0,463.05,109680.0
2023-04-26,463.4,468.4,460.3,466.1,275342.0
2023-04-27,467.7,470.0,456.1,461.95,174471.0
2023-04-28,461.95,466.0,447.0,451.2,214375.0
2023-05-02,451.35,457.2,413.0,437.8,340886.0
2023-05-03,435.65,437.2,413.0,417.0,291728.0
2023-05-04,421.05,423.0,415.5,419.85,87277.0
2023-05-05,419.9,422.0,406.0,410.85,138189.0
2023-05-08,410.85,417.95,410.85,413.0,38374.0
2023-05-10,413.75,437.45,413.05,436.1,215996.0
2023-05-11,437.85,441.7,424.2,432.55,190590.0
2023-05-12,434.4,435.0,425.05,430.2,89088.0
2023-05-15,432.05,456.15,431.15,455.9,259128.0
2023-05-16,456.2,458.0,446.95,452.85,152700.0
2023-05-17,454.05,454.7,447.6,451.2,81644.0
2023-05-18,452.65,457.0,448.0,450.15,63490.0
2023-05-19,448.05,448.3,432.15,439.0,194359.0
2023-05-22,440.95,448.7,436.05,445.6,86894.0
2023-05-23,445.7,446.0,436.8,441.2,96711.0
2023-05-24,442.2,447.0,439.5,441.95,89868.0
2023-05-25,437.85,442.1,432.6,437.8,114435.0
2023-05-26,437.8,439.55,435.0,436.0,168934.0
2023-05-29,437.85,453.0,437.05,449.5,263992.0
2023-05-30,446.95,461.75,442.3,445.0,475653.0
2023-05-31,445.0,464.9,443.05,461.25,328179.0
2023-06-01,464.95,479.0,458.0,462.15,597149.0
2023-06-02,461.95,491.45,451.2,486.8,675658.0
2023-06-05,490.05,505.0,472.25,475.1,717771.0
2023-06-06,478.9,492.55,462.15,488.9,260063.0
2023-06-07,488.0,514.45,487.5,510.85,635966.0
2023-06-08,511.05,512.8,499.5,505.0,288777.0
2023-06-09,509.45,509.45,490.65,497.45,252381.0
2023-06-13,498.25,505.6,497.8,504.85,148802.0
2023-06-14,506.1,507.1,492.0,502.25,196918.0
2023-06-15,503.0,503.85,495.15,498.5,271957.0
2023-06-16,500.2,504.2,495.0,499.45,230840.0
2023-06-19,501.0,511.0,495.0,501.5,339297.0
2023-06-20,501.8,504.0,492.3,502.95,204804.0
2023-06-21,503.0,506.95,499.95,502.85,143480.0
2023-06-22,503.0,507.5,495.2,498.1,232545.0
2023-06-23,496.15,505.0,473.3,482.7,502246.0
2023-06-26,488.2,494.0,467.0,483.2,400756.0
2023-06-27,483.2,493.05,483.15,489.9,183942.0
2023-06-28,492.5,498.0,485.2,492.8,158516.0
2023-06-29,493.45,494.9,488.05,491.15,111696.0
2023-06-30,491.45,492.25,484.25,486.65,123218.0
2023-07-03,487.0,495.0,481.6,492.9,213337.0
2023-07-04,494.0,525.0,493.2,515.2,1646641.0
2023-07-05,518.0,530.0,511.6,518.25,510565.0
2023-07-06,519.45,523.0,511.65,515.8,259781.0
2023-07-07,516.3,522.25,511.7,518.85,148410.0
2023-07-10,520.45,528.0,517.5,524.0,264371.0
2023-07-11,524.0,532.4,522.0,528.8,304842.0
2023-07-12,531.0,531.65,520.2,528.3,203970.0
2023-07-13,529.8,532.0,523.1,525.7,154188.0
2023-07-14,526.5,529.9,525.5,527.8,148130.0
2023-07-17,526.5,530.75,518.0,529.9,206527.0
2023-07-18,532.0,559.9,530.2,556.0,642189.0
2023-07-19,555.0,588.7,549.0,578.35,565463.0
2023-07-20,580.0,595.0,560.0,569.05,597273.0
2023-07-21,567.95,580.8,556.15,574.4,284010.0
2023-07-24,577.0,591.0,574.55,586.95,270683.0
2023-07-25,586.95,590.0,580.6,585.85,267410.0
2023-07-26,587.75,630.0,581.0,626.2,1863746.0
2023-07-27,630.0,638.0,613.05,634.0,1551561.0
2023-07-28,642.8,723.95,636.0,680.1,5444373.0
2023-07-31,690.9,700.0,662.15,692.1,1735626.0
2023-08-01,694.0,698.0,679.9,686.55,1014962.0
2023-08-02,690.7,694.0,670.0,675.0,848199.0
2023-08-03,674.0,677.95,666.0,676.7,572321.0
2023-08-04,677.5,679.0,596.0,645.0,1198314.0
2023-08-07,640.0,692.35,639.05,666.05,1632453.0
2023-08-08,666.1,670.0,631.15,656.6,939392.0
2023-08-09,660.0,676.0,650.45,669.0,608025.0
2023-08-10,671.05,679.0,660.0,671.5,460456.0
2023-08-11,672.0,697.5,668.0,680.0,1685892.0
2023-08-14,686.95,713.4,654.35,671.25,3324484.0
2023-08-15,659.5,724.95,647.3,715.2,5680246.0
2023-08-16,722.05,757.0,700.1,720.8,6712339.0
2023-08-17,725.4,729.7,692.0,700.65,1510795.0
2023-08-18,705.0,705.95,682.0,696.2,838198.0
2023-08-21,698.1,714.9,686.0,713.95,1147268.0
2023-08-22,714.0,714.45,696.0,705.1,728178.0
2023-08-23,705.6,710.7,675.0,679.95,896610.0
2023-08-24,685.05,706.2,685.0,702.55,556354.0
2023-08-25,704.05,713.25,695.0,707.4,679487.0
2023-08-28,715.05,744.5,711.0,739.8,2890582.0
2023-08-29,741.0,742.95,706.05,716.6,2185384.0
2023-08-30,717.15,720.0,703.0,712.75,602829.0
2023-08-31,713.4,715.0,702.55,707.1,461531.0
2023-09-01,706.3,723.9,699.0,715.35,1139564.0
2023-09-04,721.0,736.05,715.5,726.3,1325664.0
2023-09-05,729.0,736.55,721.0,728.95,970341.0
2023-09-06,729.65,730.7,712.0,719.2,464051.0
2023-09-07,719.9,724.7,680.0,700.35,887465.0
2023-09-08,701.3,701.35,671.4,683.45,522698.0
2023-09-11,686.0,703.0,662.1,670.05,1067643.0
2023-09-12,675.0,708.8,672.0,703.1,822150.0
2023-09-13,705.8,727.6,686.8,697.2,1239066.0
2023-09-14,698.0,701.35,644.2,679.25,1346771.0
2023-09-15,679.25,692.0,669.75,678.7,551095.0
2023-09-18,685.0,689.8,673.45,679.0,284179.0
2023-09-19,679.75,679.75,651.7,656.35,415097.0
2023-09-20,656.65,659.85,614.0,635.8,747452.0
2023-09-21,638.85,638.95,597.8,599.0,392758.0
2023-09-22,602.5,629.8,592.35,623.0,485799.0
2023-09-25,627.7,632.0,615.65,621.25,306586.0
2023-09-26,618.0,627.95,609.45,621.0,191768.0
2023-09-27,624.1,660.5,624.05,648.6,672431.0
2023-09-28,649.0,675.45,649.0,665.4,436670.0
2023-09-29,667.95,668.85,655.75,659.0,166933.0
2023-10-02,665.45,690.0,660.4,670.05,483406.0
2023-10-03,668.95,671.0,653.5,663.95,203153.0
2023-10-04,663.95,668.25,652.0,656.0,172688.0
2023-10-05,656.15,664.95,653.0,660.0,136267.0
2023-10-06,661.95,663.35,651.75,655.45,109878.0
2023-10-09,659.8,663.5,652.25,655.0,165206.0
2023-10-10,656.75,660.8,653.0,654.95,103994.0
2023-10-11,656.4,667.0,639.35,640.5,325827.0
2023-10-12,637.85,659.6,633.5,649.4,239653.0
2023-10-13,649.9,654.75,646.1,649.25,105799.0
2023-10-16,645.0,653.45,641.0,653.4,211124.0
2023-10-17,654.85,665.0,651.3,662.65,251629.0
2023-10-18,664.25,669.95,649.0,654.2,314591.0
2023-10-19,653.35,653.35,642.05,648.85,212666.0
2023-10-20,649.95,650.45,641.0,643.4,150731.0
2023-10-23,643.4,652.0,626.6,634.95,265657.0
2023-10-24,635.65,636.45,624.55,627.35,178612.0
2023-10-25,626.35,630.85,623.3,627.5,147017.0
2023-10-26,627.95,629.6,611.15,612.85,203778.0
2023-10-27,612.15,621.75,602.55,608.95,260874.0
2023-10-30,609.0,641.7,607.3,633.25,458332.0
2023-10-31,635.85,639.0,611.15,612.85,307457.0
2023-11-01,614.9,624.7,613.1,619.5,126704.0
2023-11-02,621.0,623.25,610.0,612.35,195477.0
2023-11-03,612.3,617.35,607.5,608.15,165247.0
2023-11-06,608.3,628.45,608.15,625.35,184177.0
2023-11-07,628.7,658.95,626.05,650.0,1159335.0
2023-11-08,650.2,675.4,646.0,668.2,1159911.0
2023-11-09,668.2,672.8,655.6,660.2,293240.0
2023-11-10,660.2,670.0,647.3,649.45,350788.0
2023-11-13,650.0,663.2,637.5,640.3,271039.0
2023-11-14,640.3,666.65,627.5,650.3,573304.0
2023-11-15,650.3,658.3,645.0,653.0,192566.0
2023-11-16,655.0,658.75,646.2,648.0,198263.0
2023-11-17,649.95,650.6,633.85,643.4,140102.0
2023-11-20,642.95,647.15,635.45,637.0,122813.0
2023-11-21,636.5,639.45,624.2,631.05,287038.0
2023-11-22,629.2,636.2,629.05,630.7,185178.0
2023-11-23,630.1,634.6,621.05,624.0,138661.0
2023-11-24,623.5,626.9,615.85,618.15,131638.0
2023-11-27,618.7,625.0,581.4,600.4,564694.0
2023-11-28,603.0,606.4,589.7,601.0,259266.0
2023-11-29,601.1,604.7,585.1,587.6,233467.0
2023-11-30,589.0,589.45,564.55,567.4,391234.0
2023-12-01,566.65,567.9,551.0,557.45,285598.0
2023-12-04,557.35,565.4,521.6,531.75,516390.0
2023-12-05,533.0,571.1,522.15,568.85,525155.0
2023-12-06,570.0,573.6,550.35,557.65,246922.0
2023-12-07,559.6,589.0,545.1,577.8,443050.0
2023-12-08,578.85,595.95,578.5,585.1,338253.0
2023-12-11,585.05,594.0,553.0,556.85,301439.0
2023-12-12,558.1,587.9,551.45,571.5,453204.0
2023-12-13,571.65,583.5,562.0,571.0,216950.0
2023-12-14,573.4,581.0,555.0,560.65,222782.0
2023-12-15,560.0,593.8,559.5,584.95,225934.0
2023-12-18,588.2,615.65,585.1,613.55,469222.0
2023-12-19,613.55,624.0,606.3,615.4,319419.0
2023-12-20,619.05,629.65,614.5,615.2,227208.0
2023-12-21,615.25,618.95,602.05,608.2,206257.0
2023-12-22,610.7,624.05,610.2,613.15,230946.0
2023-12-25,615.0,627.0,613.3,623.5,220054.0
2023-12-26,627.35,633.35,618.05,630.0,254831.0
2023-12-27,630.0,660.0,625.6,641.1,824120.0
2023-12-28,644.85,651.8,628.55,631.4,354131.0
2023-12-29,631.5,649.4,620.0,627.5,383972.0
2024-01-03,633.0,651.85,632.05,650.0,209593.0
2024-01-04,652.45,659.9,650.6,652.9,203743.0
2024-01-05,656.1,661.7,643.85,648.0,183553.0
2024-01-08,650.3,653.5,648.0,651.35,88477.0
2024-01-09,652.05,676.0,647.9,661.45,506302.0
2024-01-10,663.15,684.4,661.2,673.8,409499.0
2024-01-11,671.85,705.0,670.4,697.1,1108454.0
2024-01-12,699.05,706.95,685.4,690.45,386512.0
2024-01-15,694.95,746.4,692.7,708.8,3015306.0
2024-01-16,712.0,712.6,680.05,693.55,934012.0
2024-01-17,693.55,694.85,680.25,683.7,448918.0
2024-01-18,684.1,688.95,669.0,676.4,596736.0
2024-01-19,676.4,685.0,668.35,676.55,280372.0
2024-01-22,683.6,692.4,672.0,682.85,272014.0
2024-01-23,683.05,684.6,672.25,678.85,184841.0
2024-01-24,681.8,681.85,662.0,666.25,268090.0
2024-01-25,666.2,666.25,652.05,656.35,276177.0
2024-01-26,658.2,680.6,653.35,662.35,392633.0
2024-01-29,668.7,682.8,663.0,673.0,293594.0
2024-01-30,676.05,691.5,670.65,691.45,399697.0
2024-01-31,692.0,699.45,685.35,689.3,401517.0
2024-02-01,693.05,693.45,670.65,674.5,381176.0
2024-02-02,676.0,677.95,663.3,668.25,165248.0
2024-02-05,668.2,689.95,657.0,667.3,380219.0
2024-02-06,667.4,669.95,659.7,666.8,191634.0
2024-02-07,668.25,670.9,663.4,666.5,215110.0
2024-02-08,664.05,665.5,653.45,656.15,245006.0
2024-02-09,656.2,662.85,645.0,657.55,276908.0
2024-02-12,656.3,656.95,650.0,653.95,130931.0
2024-02-13,653.2,675.0,653.05,671.95,363255.0
2024-02-14,678.8,695.0,672.9,694.0,768128.0
2024-02-15,691.9,718.1,685.8,709.4,1905887.0
2024-02-16,713.95,720.95,688.3,690.8,654166.0
2024-02-19,691.75,716.0,691.75,704.5,403246.0
2024-02-20,705.15,705.5,667.0,669.0,661670.0
2024-02-21,673.7,689.85,649.1,656.35,391802.0
2024-02-22,658.35,675.85,651.0,662.55,317599.0
2024-02-26,669.0,689.9,668.05,686.45,299224.0
2024-02-27,686.55,687.55,671.45,676.35,189591.0
2024-02-28,677.7,694.8,676.55,690.0,459917.0
2024-02-29,692.7,707.0,690.2,706.5,524855.0
